user_id,track_id,distance,rating,distance_bin
94228419,340817,0.7267638666802754,1,[0.7-0.8)
94228419,448076,0.29201443001443006,1,[0.2-0.3)
94228419,134868,0.3657034632034632,5,[0.3-0.4)
94228419,288603,0.37740404040404046,1,[0.3-0.4)
94228419,1032,0.31124242424242426,1,[0.3-0.4)
94228419,340189,0.6051709956709957,1,[0.6-0.7)
94228419,489534,0.30906060606060604,1,[0.3-0.4)
94228419,259095,0.878891330891331,1,[0.8-0.9)
94228419,25723,0.34485569985569986,1,[0.3-0.4)
94228419,442634,0.27861993888464476,5,[0.2-0.3)
94228419,489544,0.3636801531801532,1,[0.3-0.4)
94228419,474595,0.40088858363858365,1,[0.4-0.5)
94228419,47404,0.2828650793650793,1,[0.2-0.3)
94228419,489564,0.3881035696329814,1,[0.3-0.4)
94228419,411975,0.40926279602750193,1,[0.4-0.5)
94228419,489497,0.33232495282495284,1,[0.3-0.4)
94228419,11638,0.7355409982174688,1,[0.7-0.8)
94228419,1057,0.39980553433494603,5,[0.3-0.4)
94228419,3865,0.6468689545748368,1,[0.6-0.7)
94228419,22043,0.9431815635345048,1,[0.9-1.0]
94228419,489581,0.4088448904037139,1,[0.4-0.5)
94228419,354390,0.3619743589743589,1,[0.3-0.4)
94228419,39938,0.7475002775002776,1,[0.7-0.8)
94228419,288603,0.3320103785103785,1,[0.3-0.4)
94228419,489497,0.4718036995684055,1,[0.4-0.5)
94228419,119277,0.3678251748251748,5,[0.3-0.4)
94228419,389880,0.38949806076276666,1,[0.3-0.4)
488546298,3390059,0.77111318927031,1,[0.7-0.8)
488546298,3390102,0.4584537439684499,1,[0.4-0.5)
488546298,117372,0.37237784437784444,1,[0.3-0.4)
488546298,30130,0.516462148962149,1,[0.5-0.6)
488546298,1358,0.41592670727964853,1,[0.4-0.5)
488546298,655610,0.46799278499278507,1,[0.4-0.5)
488546298,346108,0.5503471528471529,1,[0.5-0.6)
488546298,10159,0.48671789321789327,1,[0.4-0.5)
488546298,1191109,0.6646159396159398,1,[0.6-0.7)
488546298,66303,0.5285956543456544,1,[0.5-0.6)
488546298,3390067,0.6456405261405261,1,[0.6-0.7)
488546298,3390101,0.5895660711837183,1,[0.5-0.6)
488546298,3390082,0.37921694971694975,1,[0.3-0.4)
168198955,242545,0.3952380952380953,5,[0.3-0.4)
168198955,1287764,0.7926948051948051,1,[0.7-0.8)
168198955,479062,0.3365714285714286,1,[0.3-0.4)
168198955,1287783,0.6021398601398602,1,[0.6-0.7)
168198955,34577,0.3351282051282052,1,[0.3-0.4)
168198955,707165,0.34901515151515156,1,[0.3-0.4)
168198955,1712607,0.6173397435897436,1,[0.6-0.7)
168198955,78215,0.4784877622377623,1,[0.4-0.5)
168198955,4524,0.3699523809523809,1,[0.3-0.4)
168198955,1712520,0.5040891608391609,1,[0.5-0.6)
168198955,74764,0.34733333333333344,1,[0.3-0.4)
168198955,78164,0.4227142857142857,1,[0.4-0.5)
168198955,382158,0.83,1,[0.8-0.9)
168198955,707165,0.45555555555555555,1,[0.4-0.5)
168198955,1712549,0.6051538461538462,1,[0.6-0.7)
168198955,1712597,0.4205897435897436,1,[0.4-0.5)
168198955,141278,0.41700000000000004,5,[0.4-0.5)
168198955,206423,0.38612820512820517,1,[0.3-0.4)
168198955,29575,0.4066666666666666,1,[0.4-0.5)
168198955,262944,0.6533574660633483,1,[0.6-0.7)
168198955,1671172,0.5020526973026973,1,[0.5-0.6)
168198955,1712549,0.6008676029852501,1,[0.6-0.7)
168198955,1712519,0.6305128205128205,1,[0.6-0.7)
168198955,1712603,0.73,1,[0.7-0.8)
168198955,1712558,0.4585617030028795,1,[0.4-0.5)
168198955,1712610,0.6024545911604736,1,[0.6-0.7)
168198955,1671172,0.4882185314685315,1,[0.4-0.5)
168198955,224061,0.52088344988345,1,[0.5-0.6)
168198955,324229,0.43979487179487187,1,[0.4-0.5)
168198955,1671179,0.43903696303696305,1,[0.4-0.5)
168198955,1712524,0.7816239316239316,1,[0.7-0.8)
168198955,83699,0.3228095238095239,1,[0.3-0.4)
87150151,90586,0.5822468087468088,1,[0.5-0.6)
87150151,49665,0.6568510656010657,1,[0.6-0.7)
87150151,2628465,0.5081774891774892,1,[0.5-0.6)
87150151,5292906,0.7058902714932125,1,[0.7-0.8)
87150151,4401,0.6526886446886446,1,[0.6-0.7)
87150151,3517415,0.4555477855477855,1,[0.4-0.5)
87150151,697128,0.7737647352647352,5,[0.7-0.8)
87150151,3702088,0.5751445221445222,1,[0.5-0.6)
87150151,555546,0.7942876567876566,5,[0.7-0.8)
87150151,946269,0.8044566979288342,5,[0.8-0.9)
87150151,1058690,0.48923038073038067,5,[0.4-0.5)
87150151,1327205,0.8410231435231437,5,[0.8-0.9)
87150151,946297,0.7369734970911442,1,[0.7-0.8)
87150151,470492,0.6031781274281276,1,[0.6-0.7)
87150151,3091545,0.572487123987124,5,[0.5-0.6)
87150151,15688,0.626902763902764,1,[0.6-0.7)
727061207,1276324,0.852196581196581,1,[0.8-0.9)
727061207,1276285,0.6627960927960931,1,[0.6-0.7)
727061207,6471,0.44370207570207576,1,[0.4-0.5)
727061207,109155,0.863642857142857,1,[0.8-0.9)
727061207,351506,0.8184848484848485,1,[0.8-0.9)
727061207,1276324,0.8438925518925516,1,[0.8-0.9)
727061207,1276269,0.6523879453879453,1,[0.6-0.7)
727061207,1276312,0.6813211788211788,1,[0.6-0.7)
727061207,1276303,0.6087992007992008,1,[0.6-0.7)
727061207,7897,0.8403729603729605,1,[0.8-0.9)
727061207,6522,0.40404534354534355,1,[0.4-0.5)
781758925,1073567,0.6280887445887445,1,[0.6-0.7)
781758925,826368,0.6995149850149851,1,[0.6-0.7)
781758925,1073555,0.6510635540929658,1,[0.6-0.7)
781758925,7341,0.9183934121434122,1,[0.9-1.0]
781758925,1073531,0.7707240896358543,1,[0.7-0.8)
781758925,18972,0.8203410478410477,1,[0.8-0.9)
781758925,19250,0.8480952380952381,1,[0.8-0.9)
781758925,1073488,0.7094174159174159,5,[0.7-0.8)
781758925,98117,0.4710308025308026,1,[0.4-0.5)
781758925,1073520,0.7532135642135641,1,[0.7-0.8)
781758925,1073489,0.6981107226107226,5,[0.6-0.7)
781758925,1073522,0.6654593739593738,1,[0.6-0.7)
781758925,13484,0.6803888888888888,1,[0.6-0.7)
781758925,20305,0.515523088023088,1,[0.5-0.6)
781758925,867385,0.8275217837717839,1,[0.8-0.9)
781758925,1073518,0.8201774891774892,1,[0.8-0.9)
781758925,25819,0.6966623376623375,1,[0.6-0.7)
781758925,1073495,0.7054845154845155,5,[0.7-0.8)
781758925,13449,0.8722243867243865,1,[0.8-0.9)
781758925,275756,0.8832405372405373,1,[0.8-0.9)
781758925,627439,0.7157842712842714,1,[0.7-0.8)
781758925,13308,0.7359998824704707,1,[0.7-0.8)
781758925,18,0.5032207792207792,1,[0.5-0.6)
781758925,18628,0.5848044733044734,5,[0.5-0.6)
781758925,136059,0.7224548229548229,1,[0.7-0.8)
781758925,275756,0.8598571428571427,1,[0.8-0.9)
781758925,59856,0.5123412698412698,1,[0.5-0.6)
781758925,1073536,0.7700077145077145,1,[0.7-0.8)
933265983,3745542,0.44178021978021975,1,[0.4-0.5)
933265983,418915,0.46642524142524144,1,[0.4-0.5)
933265983,4035504,0.7497347652347652,1,[0.7-0.8)
933265983,2933881,0.6860201238390095,1,[0.6-0.7)
933265983,4035506,0.4331732711732712,1,[0.4-0.5)
933265983,775386,0.5102132312132313,1,[0.5-0.6)
933265983,4035539,0.4564017094017094,1,[0.4-0.5)
933265983,4035496,0.8012763347763348,1,[0.8-0.9)
933265983,110716,0.4705351315351316,1,[0.4-0.5)
933265983,946285,0.5222987012987014,1,[0.5-0.6)
764510225,374742,0.6077403680770553,1,[0.6-0.7)
764510225,13054,0.7566546059719436,1,[0.7-0.8)
764510225,415716,0.7430610141492495,1,[0.7-0.8)
764510225,4976114,0.7037209848974555,1,[0.7-0.8)
764510225,194288,0.6457226590918542,1,[0.6-0.7)
764510225,368583,0.7296988751702373,1,[0.7-0.8)
764510225,125100,0.5626474519632414,5,[0.5-0.6)
764510225,5245440,0.6810766716943187,1,[0.6-0.7)
764510225,228284,0.6027340666729212,1,[0.6-0.7)
764510225,2285787,0.7242439766116238,5,[0.7-0.8)
764510225,6037,0.7670955100970582,1,[0.7-0.8)
764510225,86672,0.6782134134355496,1,[0.6-0.7)
764510225,6036,0.8282222751448757,1,[0.8-0.9)
764510225,450692,0.5448052682611505,1,[0.5-0.6)
764510225,206627,0.49742758857929137,1,[0.4-0.5)
764510225,22043,0.8062098685628096,1,[0.8-0.9)
727558857,329,0.6953832833832834,1,[0.6-0.7)
727558857,2028,0.7726962759462761,1,[0.7-0.8)
727558857,923,0.6848435453435454,1,[0.6-0.7)
727558857,985399,0.7125555000555001,1,[0.7-0.8)
727558857,305,0.7039119367045064,1,[0.7-0.8)
727558857,890,0.7043649128649128,5,[0.7-0.8)
727558857,5197275,0.6557947607947608,1,[0.6-0.7)
727558857,2313,0.7417639027639027,1,[0.7-0.8)
727558857,3339,0.6894343668027878,5,[0.6-0.7)
727558857,5197245,0.6757583805083806,1,[0.6-0.7)
727558857,489223,0.7350415711739241,1,[0.7-0.8)
727558857,1949,0.6095248085248086,1,[0.6-0.7)
727558857,79964,0.6678102175602176,1,[0.6-0.7)
727558857,40651,0.6444771617271617,1,[0.6-0.7)
727558857,6131,0.646576923076923,1,[0.6-0.7)
727558857,7673,0.5274497593909359,1,[0.5-0.6)
727558857,6269,0.6852480574980574,1,[0.6-0.7)
727558857,12123,0.6976971949619007,1,[0.6-0.7)
727558857,792,0.558781731340555,1,[0.5-0.6)
727558857,2019864,0.7171725676284499,1,[0.7-0.8)
684076586,65261,0.5979420579420579,1,[0.5-0.6)
684076586,15020,0.13915598290598288,1,[0.1-0.2)
684076586,6469,0.1462937062937063,1,[0.1-0.2)
684076586,65261,0.5943939393939395,1,[0.5-0.6)
684076586,262195,0.0814918414918415,1,[0.0-0.1)
684076586,46568,0.07223931623931625,1,[0.0-0.1)
684076586,46546,0.13045143745143745,1,[0.1-0.2)
684076586,6494,0.10858585858585858,1,[0.1-0.2)
684076586,6526,0.09997668997668999,5,[0.0-0.1)
684076586,2221,0.039999999999999994,1,[0.0-0.1)
684076586,63901,0.11657264957264957,1,[0.1-0.2)
684076586,63876,0.12934032634032633,1,[0.1-0.2)
684076586,8592,0.22315995115995116,1,[0.2-0.3)
684076586,8682,0.1167948717948718,1,[0.1-0.2)
684076586,15655,0.1338888888888889,1,[0.1-0.2)
684076586,6440,0.8796923076923077,5,[0.8-0.9)
684076586,8592,0.16821600621600624,1,[0.1-0.2)
684076586,8620,0.08643578643578642,1,[0.0-0.1)
684076586,6522,0.054461538461538464,1,[0.0-0.1)
684076586,32161,0.14657264957264957,1,[0.1-0.2)
684076586,15019,0.06671550671550672,1,[0.0-0.1)
684076586,325197,0.13475641025641025,5,[0.1-0.2)
684076586,46568,0.21036130536130535,1,[0.2-0.3)
684076586,267257,0.07318181818181818,1,[0.0-0.1)
684076586,6524,0.08121600621600622,1,[0.0-0.1)
684076586,7867,0.10744444444444444,1,[0.1-0.2)
684076586,63876,0.13386557886557887,1,[0.1-0.2)
684076586,46589,0.10609848484848484,1,[0.1-0.2)
684076586,474842,0.10418181818181818,5,[0.1-0.2)
684076586,2219,0.1358787878787879,5,[0.1-0.2)
684076586,403849,0.540936507936508,1,[0.5-0.6)
926921525,2468479,0.040999999999999995,1,[0.0-0.1)
926921525,5624110,0.07318181818181818,1,[0.0-0.1)
926921525,12510,0.06847619047619048,1,[0.0-0.1)
926921525,5624124,0.048323232323232324,1,[0.0-0.1)
926921525,5624082,0.06575424575424575,1,[0.0-0.1)
926921525,509814,0.04964285714285714,1,[0.0-0.1)
926921525,3427481,0.9935897435897436,5,[0.9-1.0]
926921525,5624102,0.07028571428571428,1,[0.0-0.1)
926921525,380503,0.4199615384615384,1,[0.4-0.5)
926921525,5624040,0.0525,1,[0.0-0.1)
926921525,5624067,0.05252747252747253,1,[0.0-0.1)
926921525,564836,0.0925,1,[0.0-0.1)
926921525,5624112,0.055545454545454544,1,[0.0-0.1)
926921525,1147145,0.8331818181818182,1,[0.8-0.9)
926921525,3178979,0.03142857142857143,1,[0.0-0.1)
926921525,765803,0.02,1,[0.0-0.1)
643081307,110214,0.20683838383838385,1,[0.2-0.3)
643081307,1618,0.6595654345654346,1,[0.6-0.7)
643081307,437673,0.7192145909645908,1,[0.7-0.8)
643081307,280414,0.22209523809523812,1,[0.2-0.3)
643081307,179431,0.20777755577755577,5,[0.2-0.3)
643081307,427636,0.7758333333333334,1,[0.7-0.8)
643081307,171611,0.423546953046953,1,[0.4-0.5)
643081307,6328,0.29632142857142857,5,[0.2-0.3)
643081307,451213,0.263997113997114,1,[0.2-0.3)
643081307,240414,0.2011547619047619,1,[0.2-0.3)
643081307,554062,0.21671428571428572,1,[0.2-0.3)
643081307,1639695,0.2277041847041847,1,[0.2-0.3)
643081307,454350,0.7204628704628706,1,[0.7-0.8)
643081307,554029,0.27595238095238095,1,[0.2-0.3)
643081307,2184,0.7107575757575756,1,[0.7-0.8)
643081307,241584,0.3096893106893107,1,[0.3-0.4)
643081307,35540,0.9543362193362194,5,[0.9-1.0]
643081307,183283,0.20557142857142857,1,[0.2-0.3)
643081307,44937,0.7444965034965035,1,[0.7-0.8)
719461410,179598,0.5592511932511932,1,[0.5-0.6)
719461410,2815104,0.6686856476856476,1,[0.6-0.7)
719461410,2688,0.5902698412698413,1,[0.5-0.6)
719461410,67608,0.517354034854035,1,[0.5-0.6)
719461410,1945195,0.7021936543848308,1,[0.7-0.8)
719461410,20595,0.6666484071484072,1,[0.6-0.7)
719461410,201009,0.6700685425685425,1,[0.6-0.7)
719461410,553844,0.9135130425130424,1,[0.9-1.0]
719461410,4460053,0.571280303030303,1,[0.5-0.6)
719461410,15560,0.6606060606060606,1,[0.6-0.7)
719461410,106845,0.600008658008658,1,[0.6-0.7)
719461410,4460090,0.6351051677081089,1,[0.6-0.7)
432869494,53056,0.7701899734252674,1,[0.7-0.8)
432869494,111348,0.6586707655090008,1,[0.6-0.7)
432869494,94324,0.5756799311799312,1,[0.5-0.6)
432869494,2153,0.6815822021116138,1,[0.6-0.7)
432869494,3643,0.5881910311910312,1,[0.5-0.6)
432869494,123,0.6282209457209458,1,[0.6-0.7)
432869494,28819,0.5947963458110518,1,[0.5-0.6)
432869494,9430,0.48130452880452884,1,[0.4-0.5)
432869494,9026,0.7922780552780552,1,[0.7-0.8)
432869494,1109644,0.672917637917638,1,[0.6-0.7)
774529075,15699,0.5900780885780886,1,[0.5-0.6)
774529075,59712,0.4042961482961483,1,[0.4-0.5)
774529075,230518,0.7460319517084224,1,[0.7-0.8)
774529075,4134875,0.48880862274979925,1,[0.4-0.5)
774529075,465992,0.37872416472416476,1,[0.3-0.4)
774529075,652,0.6096758241758241,1,[0.6-0.7)
774529075,696265,0.38443389943389944,1,[0.3-0.4)
774529075,1950069,0.8865633010780068,1,[0.8-0.9)
774529075,378154,0.5441816271963331,1,[0.5-0.6)
774529075,656512,0.547631868131868,1,[0.5-0.6)
774529075,15711,0.5471996891996893,1,[0.5-0.6)
774529075,982462,0.5641195471195473,1,[0.5-0.6)
774529075,82617,0.5624424692954104,1,[0.5-0.6)
85506911,240032,0.5843419913419914,1,[0.5-0.6)
85506911,3340691,0.5978556998556999,1,[0.5-0.6)
85506911,256408,0.5045990675990676,1,[0.5-0.6)
85506911,1858,0.6566955266955266,1,[0.6-0.7)
85506911,316130,0.5624448884448884,1,[0.5-0.6)
85506911,11415,0.616959595959596,1,[0.6-0.7)
85506911,484814,0.6235372960372961,5,[0.6-0.7)
85506911,152278,0.602976023976024,1,[0.6-0.7)
85506911,25888,0.5896536796536797,1,[0.5-0.6)
85506911,2593718,0.5675734265734266,5,[0.5-0.6)
85506911,3340642,0.6080678210678211,1,[0.6-0.7)
85506911,1970521,0.5054188311688311,1,[0.5-0.6)
85506911,506152,0.6240315240315241,1,[0.6-0.7)
85506911,133874,0.5035174825174825,1,[0.5-0.6)
85506911,315658,0.5772085137085137,5,[0.5-0.6)
85506911,1224622,0.5739900377400378,1,[0.5-0.6)
911703366,27897,0.4676666666666667,1,[0.4-0.5)
911703366,36825,0.5686107226107225,1,[0.5-0.6)
911703366,132955,0.6867573537573538,1,[0.6-0.7)
911703366,13987,0.4097140637140637,1,[0.4-0.5)
911703366,1834,0.4147301587301587,1,[0.4-0.5)
911703366,4848,0.589051948051948,5,[0.5-0.6)
911703366,105413,0.6762350427350426,1,[0.6-0.7)
911703366,21495,0.4769059829059829,1,[0.4-0.5)
911703366,6291,0.4770805860805861,5,[0.4-0.5)
911703366,3193885,0.49147863247863255,1,[0.4-0.5)
911703366,3992868,0.7351232933732935,1,[0.7-0.8)
911703366,16456,0.482520979020979,1,[0.4-0.5)
911703366,1926,0.490909645909646,1,[0.4-0.5)
911703366,30614,0.49677156177156184,1,[0.4-0.5)
911703366,67064,0.5143675213675214,1,[0.5-0.6)
911703366,278610,0.5918436563436564,1,[0.5-0.6)
911703366,128374,0.5406542346542347,1,[0.5-0.6)
911703366,1869,0.5006656676656677,1,[0.5-0.6)
911703366,16445,0.5398461538461539,1,[0.5-0.6)
868285203,4033426,0.6041392773892774,1,[0.6-0.7)
868285203,347484,0.7058485909515323,1,[0.7-0.8)
868285203,488,0.5448638583638583,1,[0.5-0.6)
868285203,403763,0.6241626151626152,1,[0.6-0.7)
868285203,5195,0.7565038908459961,1,[0.7-0.8)
868285203,1010354,0.5073166833166832,5,[0.5-0.6)
868285203,502970,0.6688548951048952,1,[0.6-0.7)
868285203,77821,0.5863404242816007,1,[0.5-0.6)
868285203,949745,0.6337401552695671,5,[0.6-0.7)
868285203,69608,0.5756679986679987,1,[0.5-0.6)
868285203,8573,0.4891892911010558,1,[0.4-0.5)
868285203,8542,0.49503759965524674,1,[0.4-0.5)
868285203,291630,0.5886778221778222,1,[0.5-0.6)
868285203,2759626,0.6234265685295096,1,[0.6-0.7)
868285203,9028,0.5568238428238428,1,[0.5-0.6)
868285203,178915,0.848614663114663,1,[0.8-0.9)
868285203,574046,0.5964344005667535,1,[0.5-0.6)
426230724,36456,0.5625215895215896,1,[0.5-0.6)
426230724,262968,0.5206356976356976,1,[0.5-0.6)
426230724,29106,0.6042935952935953,1,[0.6-0.7)
426230724,5067715,0.6250503663003664,1,[0.6-0.7)
426230724,402258,0.6205069130216189,1,[0.6-0.7)
426230724,1534337,0.5467122322122322,1,[0.5-0.6)
426230724,6513,0.7638801198801198,5,[0.7-0.8)
426230724,1390,0.5209998334998336,1,[0.5-0.6)
426230724,8620,0.5973428238428239,1,[0.5-0.6)
426230724,6432,0.41772631290278356,5,[0.4-0.5)
426230724,6431,0.46071095571095577,1,[0.4-0.5)
426230724,6436,0.8818404928404928,1,[0.8-0.9)
426230724,5067706,0.7872597957597957,1,[0.7-0.8)
426230724,12226,0.5482873792873793,1,[0.5-0.6)
426230724,131087,0.578054945054945,1,[0.5-0.6)
426230724,2964690,0.6303291561379798,1,[0.6-0.7)
753631669,818685,0.7814009324009326,1,[0.7-0.8)
753631669,464908,0.7371849230920438,1,[0.7-0.8)
753631669,5452,0.7178739183073549,1,[0.7-0.8)
753631669,458014,0.3361450771450772,1,[0.3-0.4)
753631669,341611,0.7628826969384244,1,[0.7-0.8)
753631669,946942,0.9056349206349205,1,[0.9-1.0]
753631669,20015,0.7741748806748806,1,[0.7-0.8)
753631669,4893667,0.4286857864357864,1,[0.4-0.5)
753631669,3815605,0.7467254901960783,1,[0.7-0.8)
753631669,53124,0.7266762159409218,1,[0.7-0.8)
753631669,4893697,0.8505015082956261,1,[0.8-0.9)
753631669,532839,0.7364448051948053,1,[0.7-0.8)
753631669,464890,0.7629744960921431,1,[0.7-0.8)
155341994,2172972,0.33400046685340806,1,[0.3-0.4)
155341994,179699,0.7488624708624708,1,[0.7-0.8)
155341994,218513,0.20241473559120618,1,[0.2-0.3)
155341994,1651463,0.3504285714285714,1,[0.3-0.4)
155341994,4082933,0.258702614379085,1,[0.2-0.3)
155341994,88840,0.752281045751634,1,[0.7-0.8)
155341994,439199,0.20564119214119217,5,[0.2-0.3)
155341994,4082954,0.2245988455988456,1,[0.2-0.3)
155341994,1242277,0.3687123546388253,1,[0.3-0.4)
155341994,4082890,0.3405400432900433,5,[0.3-0.4)
155341994,88829,0.7599131406948745,1,[0.7-0.8)
155341994,643526,0.3049298871063577,1,[0.3-0.4)
155341994,518248,0.26025252525252524,1,[0.2-0.3)
155341994,4082979,0.2359949494949495,1,[0.2-0.3)
155341994,457856,0.27439588189588193,5,[0.2-0.3)
155341994,709721,0.5983802863802864,1,[0.5-0.6)
304293559,48092,0.7499341769341769,1,[0.7-0.8)
304293559,416709,0.46745612720612717,1,[0.4-0.5)
304293559,179458,0.534922521922522,1,[0.5-0.6)
304293559,2415656,0.6226889776889777,1,[0.6-0.7)
304293559,4776,0.4638675768675769,1,[0.4-0.5)
304293559,187248,0.5821761571761572,5,[0.5-0.6)
304293559,6536,0.644152625152625,1,[0.6-0.7)
304293559,487007,0.46429903429903424,1,[0.4-0.5)
304293559,157408,0.5372118714618714,5,[0.5-0.6)
304293559,240045,0.49778743478743487,1,[0.4-0.5)
304293559,94000,0.5440439560439561,1,[0.5-0.6)
304293559,22270,0.5452685092685092,1,[0.5-0.6)
304293559,111672,0.5696766289266288,1,[0.5-0.6)
304293559,828030,0.7028768453768452,1,[0.7-0.8)
304293559,3179,0.502069264069264,1,[0.5-0.6)
304293559,258685,0.5447652347652348,1,[0.5-0.6)
304293559,343143,0.6190065359477124,1,[0.6-0.7)
875144246,30170,0.3153479853479854,1,[0.3-0.4)
875144246,34855,0.4851371128871129,1,[0.4-0.5)
875144246,3672676,0.3977173937173938,1,[0.3-0.4)
875144246,111672,0.37818972693972697,1,[0.3-0.4)
875144246,409764,0.39434082584082586,1,[0.3-0.4)
875144246,154972,0.5334200701259526,1,[0.5-0.6)
875144246,2676716,0.30344131161236426,1,[0.3-0.4)
875144246,1252181,0.5197424144482968,1,[0.5-0.6)
875144246,383754,0.5917699800199799,1,[0.5-0.6)
875144246,106814,0.3678461538461539,1,[0.3-0.4)
875144246,416709,0.5303046953046954,1,[0.5-0.6)
875144246,92352,0.3197069597069597,1,[0.3-0.4)
875144246,234571,0.4444679209679209,5,[0.4-0.5)
875144246,2133,0.313987012987013,1,[0.3-0.4)
875144246,4372,0.5924416300933328,1,[0.5-0.6)
875144246,419282,0.3666153846153846,1,[0.3-0.4)
875144246,184288,0.2925833333333333,1,[0.2-0.3)
875144246,857,0.7272502154708036,1,[0.7-0.8)
875144246,2974835,0.7366268731268732,1,[0.7-0.8)
875144246,3289542,0.4153243700743701,1,[0.4-0.5)
875144246,780815,0.36826332001331996,5,[0.3-0.4)
875144246,14579,0.6546302586302586,1,[0.6-0.7)
875144246,20890,0.7640879953379954,1,[0.7-0.8)
875144246,260789,0.28996794871794873,1,[0.2-0.3)
875144246,522444,0.44757009657009655,1,[0.4-0.5)
875144246,127761,0.3206858974358975,1,[0.3-0.4)
875144246,326673,0.5337802197802198,1,[0.5-0.6)
875144246,1014938,0.3477557997557998,1,[0.3-0.4)
875144246,478730,0.3937547485194544,1,[0.3-0.4)
875144246,71088,0.783061272061272,1,[0.7-0.8)
875144246,382412,0.8511968031968032,1,[0.8-0.9)
875144246,897377,0.25814152514152516,1,[0.2-0.3)
875144246,234571,0.3997664835164836,5,[0.3-0.4)
875144246,3672625,0.3401081141081141,1,[0.3-0.4)
875144246,2676716,0.3247378732378732,1,[0.3-0.4)
875144246,10183,0.3481901709401709,5,[0.3-0.4)
875144246,1278127,0.33816158841158844,1,[0.3-0.4)
875144246,295468,0.36748276723276724,1,[0.3-0.4)
875144246,127761,0.35887260288730877,1,[0.3-0.4)
839589167,771180,0.7794929384341149,1,[0.7-0.8)
839589167,2479045,0.5206363636363636,1,[0.5-0.6)
839589167,3326621,0.6495773115773116,1,[0.6-0.7)
839589167,3233414,0.764750910853852,1,[0.7-0.8)
839589167,2903,0.644071928071928,5,[0.6-0.7)
839589167,564229,0.622539039907461,1,[0.6-0.7)
839589167,1145157,0.6543644133644133,1,[0.6-0.7)
839589167,46850,0.6853671883671884,5,[0.6-0.7)
839589167,1561989,0.7851843058901881,1,[0.7-0.8)
839589167,1249200,0.47800976800976797,1,[0.4-0.5)
839589167,2492440,0.5568161838161838,1,[0.5-0.6)
839589167,243995,0.5585165945165946,1,[0.5-0.6)
839589167,2479025,0.5404443334443334,1,[0.5-0.6)
839589167,321520,0.5248838938838939,1,[0.5-0.6)
839589167,3326604,0.6966563714063713,1,[0.6-0.7)
839589167,3326645,0.7636937506937507,1,[0.7-0.8)
839589167,47166,0.668032634032634,1,[0.6-0.7)
839589167,3326598,0.5629882894882895,1,[0.5-0.6)
839589167,1709176,0.5684184704184704,1,[0.5-0.6)
839589167,1107483,0.5843506493506494,1,[0.5-0.6)
83321609,661002,0.4884652014652015,1,[0.4-0.5)
83321609,2634805,0.7845729825729825,1,[0.7-0.8)
83321609,46388,0.4441269841269842,1,[0.4-0.5)
83321609,3709650,0.7433897768897769,1,[0.7-0.8)
83321609,1095332,0.752748334998335,1,[0.7-0.8)
83321609,169550,0.49302847152847157,5,[0.4-0.5)
83321609,3322324,0.5074095022624435,1,[0.5-0.6)
83321609,856596,0.49752125652125656,1,[0.4-0.5)
83321609,1095343,0.8114624542124542,5,[0.8-0.9)
83321609,383326,0.55249519598049,1,[0.5-0.6)
83321609,942471,0.5164188034188034,1,[0.5-0.6)
83321609,345167,0.5485792638733815,1,[0.5-0.6)
83321609,943969,0.5184175824175825,1,[0.5-0.6)
83321609,74699,0.5524796575973047,1,[0.5-0.6)
83321609,3709677,0.5175391585538646,1,[0.5-0.6)
83321609,361693,0.5507795782648724,1,[0.5-0.6)
83321609,4574,0.5164819624819625,1,[0.5-0.6)
83321609,1289649,0.5208442864325218,1,[0.5-0.6)
536869497,293284,0.7487502252649313,1,[0.7-0.8)
536869497,598076,0.6215988733488733,1,[0.6-0.7)
536869497,514266,0.6666019813519813,1,[0.6-0.7)
536869497,3069342,0.7924309024309024,1,[0.7-0.8)
536869497,2751209,0.5841777993248581,1,[0.5-0.6)
536869497,1068366,0.661113993849288,1,[0.6-0.7)
536869497,143384,0.790852043381455,1,[0.7-0.8)
536869497,162252,0.6162812187812188,1,[0.6-0.7)
536869497,3494378,0.6090572755417957,1,[0.6-0.7)
536869497,476563,0.5658183483183482,1,[0.5-0.6)
536869497,10170,0.6638802161890398,5,[0.6-0.7)
536869497,1428188,0.8518276478423539,1,[0.8-0.9)
536869497,1393794,0.7396522366522368,1,[0.7-0.8)
536869497,9429,0.6055871350871351,1,[0.6-0.7)
536869497,3951,0.5266144688644688,1,[0.5-0.6)
536869497,1098284,0.563312297351771,1,[0.5-0.6)
536869497,20890,0.6510193256176229,5,[0.6-0.7)
536869497,13289,0.7267375402375403,1,[0.7-0.8)
536869497,336571,0.5366678860355332,1,[0.5-0.6)
536869497,233755,0.8428986291486292,1,[0.8-0.9)
536869497,95529,0.6868607519931049,1,[0.6-0.7)
536869497,3684319,0.8270232267732267,1,[0.8-0.9)
536869497,1876971,0.4748802586302586,1,[0.4-0.5)
536869497,216646,0.6108686868686868,1,[0.6-0.7)
536869497,996679,0.702220323536113,1,[0.7-0.8)
536869497,1170975,0.5642815909580615,1,[0.5-0.6)
536869497,3422,0.6984850313085604,1,[0.6-0.7)
536869497,432525,0.5492758418052535,1,[0.5-0.6)
536869497,10170,0.6608170114199525,5,[0.6-0.7)
536869497,1111685,0.5518904428904429,1,[0.5-0.6)
536869497,2751209,0.6408430833872011,1,[0.6-0.7)
536869497,186131,0.542147408147408,5,[0.5-0.6)
