user_id,track_id,distance,rating,distance_bin
560754657,48971.0,0.7557775999676576,1.0,[0.7-0.8)
560754657,3654511.0,1.0,1.0,[0.9-1.0)
560754657,15704.0,0.9152074819251466,5.0,[0.9-1.0)
560754657,127418.0,0.023923045782982977,1.0,[0.0-0.1)
560754657,3971.0,0.3710905342730494,1.0,[0.3-0.4)
992193936,522864.0,0.09259177928485922,1.0,[0.0-0.1)
992193936,433892.0,0.08337808372401619,1.0,[0.0-0.1)
992193936,36245.0,0.5823711059118566,1.0,[0.5-0.6)
992193936,1115860.0,0.2737563416716071,1.0,[0.2-0.3)
992193936,69436.0,0.050402817611457144,1.0,[0.0-0.1)
992193936,432104.0,0.5235253033583278,1.0,[0.5-0.6)
992193936,516069.0,0.03967024327868142,1.0,[0.0-0.1)
992193936,731648.0,0.20721849976396314,1.0,[0.2-0.3)
992193936,1115854.0,0.20569604347683546,1.0,[0.2-0.3)
992193936,1115844.0,0.05485612092921087,1.0,[0.0-0.1)
992193936,89765.0,1.0,1.0,[0.9-1.0)
992193936,1115815.0,1.0,1.0,[0.9-1.0)
992193936,131051.0,0.7817074020707215,1.0,[0.7-0.8)
992193936,1019.0,0.5826540982015623,1.0,[0.5-0.6)
992193936,2903.0,0.4620840681201941,1.0,[0.4-0.5)
992193936,1115828.0,0.023497022246336898,1.0,[0.0-0.1)
992193936,346849.0,0.4593453780622905,1.0,[0.4-0.5)
992193936,46294.0,0.36610773536293867,1.0,[0.3-0.4)
992193936,7131.0,0.2549167719116731,1.0,[0.2-0.3)
992193936,522831.0,0.10136944867369257,5.0,[0.1-0.2)
992193936,128691.0,0.6765224457966615,1.0,[0.6-0.7)
992193936,69436.0,0.050402817611457144,1.0,[0.0-0.1)
992193936,396608.0,0.16421099054828275,1.0,[0.1-0.2)
992193936,1115852.0,0.09607609605176523,1.0,[0.0-0.1)
992193936,18931.0,0.683971808378275,1.0,[0.6-0.7)
992193936,38271.0,0.9432356720197931,5.0,[0.9-1.0)
992193936,1115815.0,1.0,1.0,[0.9-1.0)
992193936,2903.0,0.4620840681201941,1.0,[0.4-0.5)
992193936,1115872.0,0.0,1.0,[0.0-0.1)
992193936,295503.0,0.2918390052914717,1.0,[0.2-0.3)
992193936,161013.0,0.03440815192446319,1.0,[0.0-0.1)
992193936,69404.0,0.3792751215448074,1.0,[0.3-0.4)
992193936,127345.0,0.18338565270758564,1.0,[0.1-0.2)
992193936,521505.0,0.38685390239614176,1.0,[0.3-0.4)
992193936,1115808.0,0.04763562003287461,1.0,[0.0-0.1)
992193936,7131.0,0.2549167719116731,1.0,[0.2-0.3)
992193936,295493.0,0.0719785162573573,1.0,[0.0-0.1)
992193936,46240.0,0.2784883046492764,1.0,[0.2-0.3)
128933182,159100.0,0.6605719369646862,1.0,[0.6-0.7)
128933182,363741.0,0.05065231219057576,1.0,[0.0-0.1)
128933182,349850.0,0.2720480216082946,1.0,[0.2-0.3)
128933182,390739.0,0.14354058895384375,1.0,[0.1-0.2)
128933182,18155.0,0.2958371949299631,1.0,[0.2-0.3)
128933182,366836.0,0.0680660220948417,1.0,[0.0-0.1)
128933182,368495.0,0.11397036337385917,5.0,[0.1-0.2)
128933182,209501.0,0.05355701253733512,1.0,[0.0-0.1)
128933182,126422.0,0.05411863843865395,1.0,[0.0-0.1)
128933182,365724.0,0.10581285313681327,1.0,[0.1-0.2)
128933182,367492.0,0.0912754312762761,1.0,[0.0-0.1)
128933182,367002.0,0.0570252385938533,1.0,[0.0-0.1)
128933182,23232.0,0.43663301372000496,1.0,[0.4-0.5)
128933182,328574.0,0.06586025136836099,1.0,[0.0-0.1)
128933182,390721.0,0.10656484536454632,1.0,[0.1-0.2)
128933182,367002.0,0.0570252385938533,1.0,[0.0-0.1)
128933182,366753.0,0.08824261025744799,1.0,[0.0-0.1)
128933182,7686.0,0.9116499824403649,1.0,[0.9-1.0)
128933182,77610.0,1.0,1.0,[0.9-1.0)
128933182,8272.0,0.7220684541495799,1.0,[0.7-0.8)
128933182,328525.0,0.43373347659890654,5.0,[0.4-0.5)
128933182,25195.0,0.0,1.0,[0.0-0.1)
128933182,11624.0,0.36219638938148985,1.0,[0.3-0.4)
128933182,185052.0,0.13123682566784256,1.0,[0.1-0.2)
128933182,390712.0,0.07212385728922639,1.0,[0.0-0.1)
128933182,10675.0,0.47254110964419704,5.0,[0.4-0.5)
128933182,10704.0,0.6907990373050958,5.0,[0.6-0.7)
128933182,78797.0,0.6907479661035356,1.0,[0.6-0.7)
128933182,66403.0,0.19181952868084742,1.0,[0.1-0.2)
128933182,11613.0,0.5854540836912313,1.0,[0.5-0.6)
128933182,16031.0,0.3007788529460081,1.0,[0.3-0.4)
128933182,347895.0,0.1915579129485565,1.0,[0.1-0.2)
128933182,31911.0,0.4491054140285298,1.0,[0.4-0.5)
128933182,13222.0,0.26746894646341035,1.0,[0.2-0.3)
128933182,185079.0,0.2179618690712188,5.0,[0.2-0.3)
128933182,347966.0,0.08987332711760718,5.0,[0.0-0.1)
128933182,126422.0,0.05411863843865395,1.0,[0.0-0.1)
128933182,16127.0,0.31745437076914246,1.0,[0.3-0.4)
128933182,1553.0,0.5473792395058193,5.0,[0.5-0.6)
770513359,3300381.0,1.0,1.0,[0.9-1.0)
770513359,2425757.0,0.08552390517579715,1.0,[0.0-0.1)
770513359,21176.0,0.46394983905330334,1.0,[0.4-0.5)
770513359,524661.0,0.1865249854707388,1.0,[0.1-0.2)
770513359,2873.0,1.0,1.0,[0.9-1.0)
770513359,828615.0,0.3445787598414016,1.0,[0.3-0.4)
770513359,1203371.0,0.0,5.0,[0.0-0.1)
770513359,7226.0,0.1152926736812543,1.0,[0.1-0.2)
770513359,2086283.0,0.05619773773959433,1.0,[0.0-0.1)
770513359,1131445.0,0.1527856513390393,5.0,[0.1-0.2)
770513359,455447.0,0.5072989376656707,1.0,[0.5-0.6)
770513359,2731403.0,1.0,1.0,[0.9-1.0)
770513359,130712.0,0.776178653648088,1.0,[0.7-0.8)
770513359,875494.0,0.3782772665645026,1.0,[0.3-0.4)
770513359,1516737.0,0.12734528429219866,1.0,[0.1-0.2)
73081357,244609.0,0.05988537610420037,1.0,[0.0-0.1)
73081357,118907.0,0.1807499104272645,1.0,[0.1-0.2)
73081357,45704.0,0.667680143253961,1.0,[0.6-0.7)
73081357,2133.0,1.0,1.0,[0.9-1.0)
73081357,6512.0,0.8208795692844117,1.0,[0.8-0.9)
73081357,53915.0,0.2192313574780095,1.0,[0.2-0.3)
73081357,45640.0,0.2983517600541605,1.0,[0.2-0.3)
73081357,6526.0,0.6644787786487796,1.0,[0.6-0.7)
73081357,288387.0,0.0,1.0,[0.0-0.1)
73081357,69463.0,0.8371849893026799,1.0,[0.8-0.9)
73081357,6463.0,0.756188700901973,1.0,[0.7-0.8)
73081357,2221.0,0.851613611889306,1.0,[0.8-0.9)
73081357,485551.0,0.1620676491558598,1.0,[0.1-0.2)
743148512,59641.0,1.0,1.0,[0.9-1.0)
743148512,47593.0,0.660063048400469,1.0,[0.6-0.7)
743148512,423171.0,0.036550873607255445,1.0,[0.0-0.1)
743148512,33954.0,0.29668180038258135,1.0,[0.2-0.3)
743148512,152965.0,0.07656342956344162,1.0,[0.0-0.1)
743148512,10173.0,0.0,1.0,[0.0-0.1)
743148512,423097.0,0.08893008731204244,5.0,[0.0-0.1)
743148512,778543.0,0.005001339400870544,1.0,[0.0-0.1)
743148512,2780401.0,0.04789610056422787,1.0,[0.0-0.1)
743148512,2447614.0,0.03191043376817814,5.0,[0.0-0.1)
743148512,287109.0,0.3055067555582852,1.0,[0.3-0.4)
743148512,1834604.0,0.037043392032727,1.0,[0.0-0.1)
743148512,28665.0,0.6439366723709155,1.0,[0.6-0.7)
743148512,223054.0,0.30182275845814405,1.0,[0.3-0.4)
743148512,2780390.0,1.0,1.0,[0.9-1.0)
743148512,471432.0,0.006535292855065248,1.0,[0.0-0.1)
956456480,20914.0,0.23034770105691632,1.0,[0.2-0.3)
956456480,32321.0,0.17412231138336165,1.0,[0.1-0.2)
956456480,5741.0,0.6076926882700213,1.0,[0.6-0.7)
956456480,6391.0,0.5452701495356959,1.0,[0.5-0.6)
956456480,4593.0,0.29551146444993265,1.0,[0.2-0.3)
956456480,159420.0,0.0636123623392977,1.0,[0.0-0.1)
956456480,9308.0,0.20671275459144922,1.0,[0.2-0.3)
956456480,13289.0,0.6705508642640539,1.0,[0.6-0.7)
956456480,30325.0,0.4949399340148886,1.0,[0.4-0.5)
956456480,4754.0,0.7976499942802155,1.0,[0.7-0.8)
956456480,57595.0,0.08293649560416881,1.0,[0.0-0.1)
956456480,6372.0,0.5934321032300901,1.0,[0.5-0.6)
956456480,14750.0,1.0,1.0,[0.9-1.0)
956456480,2744.0,0.7677720802834445,1.0,[0.7-0.8)
956456480,23133.0,0.37563415080063056,1.0,[0.3-0.4)
956456480,174485.0,0.07977262594416981,1.0,[0.0-0.1)
956456480,311497.0,0.056010793569302594,1.0,[0.0-0.1)
956456480,92902.0,0.1155905813946999,1.0,[0.1-0.2)
956456480,7282.0,0.3984542815278614,5.0,[0.3-0.4)
956456480,12175.0,0.12360180898713709,1.0,[0.1-0.2)
956456480,2821.0,0.3670136946071631,1.0,[0.3-0.4)
956456480,20829.0,0.13936771418777794,1.0,[0.1-0.2)
956456480,29038.0,0.14026422621534396,1.0,[0.1-0.2)
956456480,55430.0,0.0266815552148947,1.0,[0.0-0.1)
956456480,311471.0,0.05494408837821102,1.0,[0.0-0.1)
956456480,4624.0,0.4204482650049658,1.0,[0.4-0.5)
956456480,292931.0,0.06669653101399878,1.0,[0.0-0.1)
956456480,5741.0,0.6076926882700213,1.0,[0.6-0.7)
956456480,1889203.0,0.0,1.0,[0.0-0.1)
956456480,57595.0,0.08293649560416881,1.0,[0.0-0.1)
956456480,1606.0,0.511429084458264,1.0,[0.5-0.6)
956456480,1889248.0,0.07861811405665667,1.0,[0.0-0.1)
956456480,4570.0,0.8694417233548781,1.0,[0.8-0.9)
956456480,55430.0,0.0266815552148947,1.0,[0.0-0.1)
956456480,2243.0,0.7850498148348612,5.0,[0.7-0.8)
956456480,1626.0,0.4728742419005762,1.0,[0.4-0.5)
917277087,5509402.0,1.0,1.0,[0.9-1.0)
917277087,199944.0,0.7738138510257135,1.0,[0.7-0.8)
917277087,2784101.0,0.03986818948983589,1.0,[0.0-0.1)
917277087,1121482.0,0.20570369625398707,1.0,[0.2-0.3)
917277087,179465.0,0.3418956696269979,1.0,[0.3-0.4)
917277087,5509360.0,1.0,1.0,[0.9-1.0)
917277087,1076582.0,0.020829108829907694,1.0,[0.0-0.1)
917277087,9998.0,1.0,1.0,[0.9-1.0)
917277087,1178886.0,1.0,1.0,[0.9-1.0)
917277087,1169719.0,0.0,1.0,[0.0-0.1)
917277087,5509406.0,1.0,1.0,[0.9-1.0)
917277087,460091.0,0.03454746918686762,1.0,[0.0-0.1)
11529685,15697.0,0.9454868273812722,1.0,[0.9-1.0)
11529685,12701.0,0.91403264386638,1.0,[0.9-1.0)
11529685,221182.0,0.49224182083100976,1.0,[0.4-0.5)
11529685,15697.0,0.9454868273812722,1.0,[0.9-1.0)
11529685,96414.0,0.2532960749156523,1.0,[0.2-0.3)
11529685,60324.0,0.4977761725184887,1.0,[0.4-0.5)
11529685,5719.0,0.35006314819944306,1.0,[0.3-0.4)
11529685,217719.0,0.0,1.0,[0.0-0.1)
11529685,15695.0,1.0,1.0,[0.9-1.0)
11529685,515052.0,0.043327783855945545,1.0,[0.0-0.1)
11529685,54697.0,0.6802594874984517,1.0,[0.6-0.7)
11529685,2219.0,0.8071561975286264,1.0,[0.8-0.9)
11529685,48934.0,0.6104766581613444,1.0,[0.6-0.7)
11529685,960.0,0.6636060139120733,1.0,[0.6-0.7)
11529685,1414.0,0.34882094777335054,1.0,[0.3-0.4)
11529685,5643.0,0.15110625463028732,5.0,[0.1-0.2)
11529685,48934.0,0.6104766581613444,1.0,[0.6-0.7)
11529685,150100.0,0.25299160171226376,1.0,[0.2-0.3)
11529685,6454.0,0.8822894813950577,1.0,[0.8-0.9)
11529685,36245.0,0.37908431093105827,1.0,[0.3-0.4)
11529685,206675.0,0.18054961693226101,1.0,[0.1-0.2)
11529685,15675.0,0.7740574595774482,1.0,[0.7-0.8)
11529685,60324.0,0.4977761725184887,1.0,[0.4-0.5)
11529685,128706.0,0.24644395760134588,1.0,[0.2-0.3)
11529685,34791.0,0.3141508475913418,1.0,[0.3-0.4)
11529685,29117.0,0.8425155431665808,1.0,[0.8-0.9)
11529685,2219.0,0.8071561975286264,1.0,[0.8-0.9)
11529685,85105.0,0.07436850495754542,1.0,[0.0-0.1)
11529685,43772.0,0.5990581511563063,1.0,[0.5-0.6)
11529685,163410.0,0.1359514519469977,1.0,[0.1-0.2)
11529685,82487.0,0.36595197358124504,1.0,[0.3-0.4)
20946043,347369.0,0.0,1.0,[0.0-0.1)
20946043,17004.0,0.5793275884464271,1.0,[0.5-0.6)
20946043,18863.0,0.08743901394567023,1.0,[0.0-0.1)
20946043,6458.0,0.4436044266572504,1.0,[0.4-0.5)
20946043,1265296.0,0.01999111436744407,1.0,[0.0-0.1)
20946043,15695.0,1.0,1.0,[0.9-1.0)
20946043,6430.0,0.5593551237421964,5.0,[0.5-0.6)
20946043,3742290.0,1.0,1.0,[0.9-1.0)
20946043,11638.0,0.5354451546041672,1.0,[0.5-0.6)
20946043,2218.0,0.975635024210209,5.0,[0.9-1.0)
20946043,231935.0,0.37119829099274904,1.0,[0.3-0.4)
20946043,255942.0,0.14981833614405676,1.0,[0.1-0.2)
20946043,1107196.0,0.014081818453566564,1.0,[0.0-0.1)
20946043,3742321.0,1.0,1.0,[0.9-1.0)
20946043,326625.0,0.22947187844696226,1.0,[0.2-0.3)
20946043,13264.0,0.8155582191798088,1.0,[0.8-0.9)
20946043,237334.0,0.0027557194129202538,1.0,[0.0-0.1)
20946043,991544.0,0.043381199941883525,5.0,[0.0-0.1)
20946043,4413.0,0.6550981229523897,1.0,[0.6-0.7)
472585214,24618.0,0.5627424515174483,5.0,[0.5-0.6)
472585214,573244.0,0.05549371485105104,1.0,[0.0-0.1)
472585214,519825.0,0.020473480071274204,1.0,[0.0-0.1)
472585214,460287.0,0.0,1.0,[0.0-0.1)
472585214,3529212.0,1.0,1.0,[0.9-1.0)
472585214,3868.0,0.07401039557364351,5.0,[0.0-0.1)
472585214,1184827.0,1.0,1.0,[0.9-1.0)
472585214,420247.0,0.04029416832055784,1.0,[0.0-0.1)
472585214,36456.0,1.0,1.0,[0.9-1.0)
472585214,177637.0,0.8705084252253338,1.0,[0.8-0.9)
472585214,54693.0,0.16085137596554672,1.0,[0.1-0.2)
819224648,4188.0,0.012842894037422245,1.0,[0.0-0.1)
819224648,4086.0,0.7376459756503764,1.0,[0.7-0.8)
819224648,140713.0,0.0,1.0,[0.0-0.1)
819224648,32498.0,0.2356596102063829,1.0,[0.2-0.3)
819224648,249116.0,0.06191166772764909,1.0,[0.0-0.1)
819224648,1927.0,0.09012738518429778,1.0,[0.0-0.1)
819224648,35780.0,0.6677386583140121,5.0,[0.6-0.7)
819224648,4055.0,0.5279005603047442,1.0,[0.5-0.6)
819224648,17314.0,0.46116428983789576,1.0,[0.4-0.5)
819224648,645.0,0.3656010364334933,1.0,[0.3-0.4)
819224648,800.0,1.0,1.0,[0.9-1.0)
819224648,154476.0,0.04044243422673531,1.0,[0.0-0.1)
819224648,11485.0,0.43379463684665615,1.0,[0.4-0.5)
819224648,28632.0,0.394164458374509,1.0,[0.3-0.4)
819224648,14495.0,0.5357070375247954,1.0,[0.5-0.6)
819224648,249177.0,0.059911072682594844,1.0,[0.0-0.1)
819224648,35795.0,0.16407076376638183,1.0,[0.1-0.2)
819224648,306331.0,0.08396659344117957,1.0,[0.0-0.1)
819224648,28632.0,0.394164458374509,1.0,[0.3-0.4)
819224648,249182.0,0.05155685066595036,1.0,[0.0-0.1)
819224648,1874.0,0.9563610099198225,5.0,[0.9-1.0)
819224648,2440.0,0.72280301478938,1.0,[0.7-0.8)
819224648,306343.0,0.048053054461164035,1.0,[0.0-0.1)
819224648,35808.0,0.13228546267825317,1.0,[0.1-0.2)
819224648,876.0,0.30524274004586904,1.0,[0.3-0.4)
819224648,11451.0,0.8814551913361138,5.0,[0.8-0.9)
819224648,85452.0,0.42577594329428275,1.0,[0.4-0.5)
819224648,814.0,0.7531457321256836,1.0,[0.7-0.8)
819224648,306381.0,0.0523210119525223,1.0,[0.0-0.1)
819224648,19819.0,0.22154505756097687,1.0,[0.2-0.3)
819224648,11485.0,0.43379463684665615,1.0,[0.4-0.5)
819224648,85452.0,0.42577594329428275,1.0,[0.4-0.5)
819224648,11472.0,0.47962023313222135,1.0,[0.4-0.5)
819224648,154476.0,0.04044243422673531,1.0,[0.0-0.1)
819224648,35826.0,0.2841731260009301,1.0,[0.2-0.3)
819224648,20649.0,0.445149895314213,5.0,[0.4-0.5)
819224648,154474.0,0.04594175071590595,1.0,[0.0-0.1)
819224648,249177.0,0.059911072682594844,1.0,[0.0-0.1)
819224648,249137.0,0.04169646328845762,1.0,[0.0-0.1)
819224648,11458.0,0.7243176480128506,5.0,[0.7-0.8)
895778473,40144.0,0.2437999210549838,1.0,[0.2-0.3)
895778473,2012422.0,0.15388950517290836,1.0,[0.1-0.2)
895778473,12574.0,0.6503291168077993,1.0,[0.6-0.7)
895778473,757011.0,0.1633584247616203,1.0,[0.1-0.2)
895778473,40183.0,0.24647262507599157,1.0,[0.2-0.3)
895778473,34759.0,1.0,1.0,[0.9-1.0)
895778473,168383.0,0.0,5.0,[0.0-0.1)
895778473,562191.0,0.3601435065433616,1.0,[0.3-0.4)
895778473,40151.0,0.6018472339676447,1.0,[0.6-0.7)
895778473,40134.0,0.1255190467159052,5.0,[0.1-0.2)
895778473,107607.0,0.045905130716815484,1.0,[0.0-0.1)
895778473,34852.0,0.4131534018491805,1.0,[0.4-0.5)
895778473,77898.0,1.0,1.0,[0.9-1.0)
895778473,137525.0,0.6146196657598424,1.0,[0.6-0.7)
895778473,40133.0,0.41919820498265514,1.0,[0.4-0.5)
895778473,13916.0,0.6947344113449523,1.0,[0.6-0.7)
747021776,1040.0,0.821819189127629,1.0,[0.8-0.9)
747021776,452762.0,0.12601169992715144,1.0,[0.1-0.2)
747021776,827605.0,0.057449025930873546,1.0,[0.0-0.1)
747021776,51865.0,0.44046586752568834,5.0,[0.4-0.5)
747021776,91969.0,0.6764133852557415,1.0,[0.6-0.7)
747021776,7881.0,1.0,1.0,[0.9-1.0)
747021776,502517.0,0.07496868129798998,5.0,[0.0-0.1)
747021776,503811.0,0.11237308753310193,1.0,[0.1-0.2)
747021776,464061.0,0.12156154865011265,1.0,[0.1-0.2)
747021776,352082.0,0.4352916642706869,1.0,[0.4-0.5)
747021776,81762.0,0.4645534982849941,1.0,[0.4-0.5)
747021776,198748.0,0.38899039404879354,1.0,[0.3-0.4)
747021776,97459.0,0.38542121349500563,1.0,[0.3-0.4)
747021776,294278.0,0.20563783382384077,1.0,[0.2-0.3)
747021776,517775.0,0.0,1.0,[0.0-0.1)
747021776,294279.0,0.11757102307880754,1.0,[0.1-0.2)
747021776,63041.0,0.8319740758791414,1.0,[0.8-0.9)
747021776,480310.0,0.21889026805064363,5.0,[0.2-0.3)
747021776,498319.0,0.13161691885863158,1.0,[0.1-0.2)
747021776,422187.0,0.062466489523193475,1.0,[0.0-0.1)
747021776,97459.0,0.38542121349500563,1.0,[0.3-0.4)
747021776,503816.0,0.0853202955856214,1.0,[0.0-0.1)
747021776,92638.0,0.2015622240058951,1.0,[0.2-0.3)
747021776,261052.0,0.15987150337022712,1.0,[0.1-0.2)
518366985,208765.0,0.5354453383067936,1.0,[0.5-0.6)
518366985,64407.0,1.0,1.0,[0.9-1.0)
518366985,8922.0,0.8634818152037691,1.0,[0.8-0.9)
518366985,218479.0,0.13584838861188353,1.0,[0.1-0.2)
518366985,1091332.0,0.0,1.0,[0.0-0.1)
518366985,178970.0,0.6357053885526266,5.0,[0.6-0.7)
518366985,387618.0,0.3910111022755028,1.0,[0.3-0.4)
518366985,18972.0,0.8095969758978793,1.0,[0.8-0.9)
518366985,530564.0,0.4184399284637627,5.0,[0.4-0.5)
518366985,91093.0,0.3087594321896031,1.0,[0.3-0.4)
518366985,575638.0,0.28261465396638225,1.0,[0.2-0.3)
518366985,1166521.0,0.08289643247759242,1.0,[0.0-0.1)
518366985,412481.0,0.23960867251764847,1.0,[0.2-0.3)
518366985,14989.0,0.6338971980537488,1.0,[0.6-0.7)
518366985,10623.0,0.12548679047966463,1.0,[0.1-0.2)
518366985,250714.0,0.60525608447462,5.0,[0.6-0.7)
518366985,578480.0,0.22873355285619937,1.0,[0.2-0.3)
467226031,1803235.0,0.017471127473711105,1.0,[0.0-0.1)
467226031,16622.0,0.3797296736819778,1.0,[0.3-0.4)
467226031,140669.0,0.02840398207131585,1.0,[0.0-0.1)
467226031,79640.0,0.48281168971135924,1.0,[0.4-0.5)
467226031,103568.0,0.1810590718113641,5.0,[0.1-0.2)
467226031,52932.0,0.796738712078557,1.0,[0.7-0.8)
467226031,48212.0,0.3307489393321007,1.0,[0.3-0.4)
467226031,356317.0,0.11889149876991605,5.0,[0.1-0.2)
467226031,416738.0,0.09903473651296023,1.0,[0.0-0.1)
467226031,413804.0,0.4056125202249761,1.0,[0.4-0.5)
467226031,1803233.0,0.0,1.0,[0.0-0.1)
467226031,1387611.0,0.0644425213776073,1.0,[0.0-0.1)
467226031,1803248.0,0.0642108837998901,1.0,[0.0-0.1)
467226031,1803200.0,0.030083874479258442,1.0,[0.0-0.1)
467226031,1803218.0,0.027095981396619083,1.0,[0.0-0.1)
467226031,48212.0,0.3307489393321007,1.0,[0.3-0.4)
467226031,16225.0,0.4614294491964884,1.0,[0.4-0.5)
467226031,4019.0,1.0,1.0,[0.9-1.0)
467226031,16225.0,0.4614294491964884,1.0,[0.4-0.5)
467226031,1277159.0,0.05875070260152635,1.0,[0.0-0.1)
467226031,119006.0,0.06639462226254282,1.0,[0.0-0.1)
467226031,225497.0,0.18457155868082678,1.0,[0.1-0.2)
467226031,536079.0,0.1045842080064413,1.0,[0.1-0.2)
467226031,7210.0,0.5939579733289481,1.0,[0.5-0.6)
467226031,1803236.0,0.0017263008964741192,1.0,[0.0-0.1)
723372493,222346.0,1.0,1.0,[0.9-1.0)
723372493,222394.0,0.0,1.0,[0.0-0.1)
723372493,147106.0,0.1503285753144242,1.0,[0.1-0.2)
723372493,222371.0,0.007860776746870296,1.0,[0.0-0.1)
723372493,155481.0,1.0,5.0,[0.9-1.0)
723372493,208569.0,0.16342606086068134,5.0,[0.1-0.2)
723372493,222358.0,0.048433372294063554,1.0,[0.0-0.1)
723372493,222321.0,0.039430347376227685,5.0,[0.0-0.1)
723372493,222360.0,0.07106344375032257,1.0,[0.0-0.1)
723372493,222389.0,0.05614722848675774,1.0,[0.0-0.1)
723372493,222392.0,0.41292476676490314,1.0,[0.4-0.5)
723372493,222364.0,0.042513386101744696,1.0,[0.0-0.1)
723372493,147106.0,0.1503285753144242,1.0,[0.1-0.2)
723372493,222378.0,0.00553664990826422,1.0,[0.0-0.1)
723372493,86215.0,0.3637902135823974,1.0,[0.3-0.4)
723372493,222342.0,0.04623138745499419,1.0,[0.0-0.1)
723372493,222359.0,0.0069171472862362155,1.0,[0.0-0.1)
723372493,222346.0,1.0,1.0,[0.9-1.0)
723372493,222397.0,0.14493803835646601,1.0,[0.1-0.2)
723372493,222321.0,0.039430347376227685,5.0,[0.0-0.1)
768350877,2415.0,0.21827785254123405,1.0,[0.2-0.3)
768350877,80326.0,0.1684420375240597,1.0,[0.1-0.2)
768350877,119277.0,0.4264292691527108,1.0,[0.4-0.5)
768350877,138448.0,0.24743736823116363,1.0,[0.2-0.3)
768350877,254095.0,0.0,1.0,[0.0-0.1)
768350877,40703.0,0.5475317006916998,1.0,[0.5-0.6)
768350877,3520.0,1.0,1.0,[0.9-1.0)
768350877,80362.0,0.0026423136140676967,1.0,[0.0-0.1)
768350877,71349.0,0.05879714430016431,1.0,[0.0-0.1)
768350877,57722.0,0.3677165658148778,5.0,[0.3-0.4)
768350877,2409.0,0.19083294858096606,1.0,[0.1-0.2)
768350877,317828.0,0.13496937743260504,1.0,[0.1-0.2)
768350877,2055.0,0.6616769855516653,1.0,[0.6-0.7)
768350877,19324.0,0.17058487538384004,1.0,[0.1-0.2)
768350877,44872.0,0.6588935358866983,1.0,[0.6-0.7)
768350877,214436.0,0.050481247746362125,1.0,[0.0-0.1)
768350877,38450.0,0.4948310591882271,5.0,[0.4-0.5)
768350877,54207.0,0.16933189327138295,1.0,[0.1-0.2)
768350877,39856.0,0.4924675735828195,1.0,[0.4-0.5)
768350877,100080.0,0.2485669049241541,1.0,[0.2-0.3)
768350877,93709.0,0.18677645412930688,1.0,[0.1-0.2)
768350877,168586.0,0.27628666205164504,1.0,[0.2-0.3)
768350877,117497.0,0.15744892443046518,1.0,[0.1-0.2)
768350877,48936.0,0.17281334834599932,1.0,[0.1-0.2)
768350877,38417.0,0.36127721031568427,5.0,[0.3-0.4)
768350877,214436.0,0.050481247746362125,1.0,[0.0-0.1)
768350877,44872.0,0.6588935358866983,1.0,[0.6-0.7)
768350877,2644.0,0.8780675579542125,1.0,[0.8-0.9)
768350877,11828.0,0.6332479813869601,1.0,[0.6-0.7)
768350877,2371.0,0.060196915738462496,1.0,[0.0-0.1)
768350877,146243.0,0.08424706776896708,1.0,[0.0-0.1)
768350877,31188.0,0.4885265260733735,1.0,[0.4-0.5)
768350877,31225.0,0.3479357639671087,1.0,[0.3-0.4)
768350877,4913.0,0.8226009956066579,1.0,[0.8-0.9)
121834493,45281.0,0.36203472397858466,1.0,[0.3-0.4)
121834493,3205.0,0.8907026048388216,1.0,[0.8-0.9)
121834493,812.0,1.0,1.0,[0.9-1.0)
121834493,10889.0,0.3474588027695093,1.0,[0.3-0.4)
121834493,3786.0,0.2104538888788404,1.0,[0.2-0.3)
121834493,199.0,0.6035907001394096,1.0,[0.6-0.7)
121834493,8800.0,0.024863073678798947,1.0,[0.0-0.1)
121834493,125825.0,0.08758097981148892,1.0,[0.0-0.1)
121834493,70808.0,0.0980315158737937,1.0,[0.0-0.1)
121834493,1716.0,0.016500312989044526,1.0,[0.0-0.1)
121834493,60025.0,0.0,1.0,[0.0-0.1)
370598916,28025.0,0.038887572626655945,1.0,[0.0-0.1)
370598916,57845.0,0.09139575186946121,5.0,[0.0-0.1)
370598916,402770.0,0.06002797693843992,1.0,[0.0-0.1)
370598916,10563.0,0.5886080898607966,1.0,[0.5-0.6)
370598916,2130221.0,0.060308401611771666,1.0,[0.0-0.1)
370598916,2138522.0,0.03654397044424397,1.0,[0.0-0.1)
370598916,631582.0,0.10753432446146696,5.0,[0.1-0.2)
370598916,476834.0,0.20071200390736715,1.0,[0.2-0.3)
370598916,4580.0,0.7126171701530737,5.0,[0.7-0.8)
370598916,228345.0,0.15270317153150237,1.0,[0.1-0.2)
370598916,586442.0,0.08237073054650244,1.0,[0.0-0.1)
370598916,2138535.0,0.06819639256264727,1.0,[0.0-0.1)
370598916,1114.0,0.5287948037190675,1.0,[0.5-0.6)
370598916,794108.0,0.1154332470736671,1.0,[0.1-0.2)
370598916,6166.0,0.41338539529414176,1.0,[0.4-0.5)
370598916,144213.0,0.2793205660332137,5.0,[0.2-0.3)
370598916,2138515.0,0.004606891449914749,1.0,[0.0-0.1)
370598916,40912.0,0.6157058978897338,1.0,[0.6-0.7)
370598916,2138477.0,0.0727886459815874,1.0,[0.0-0.1)
370598916,593249.0,0.12442824681158043,1.0,[0.1-0.2)
370598916,464254.0,0.23663786594910322,1.0,[0.2-0.3)
370598916,41006.0,0.45900679115629767,5.0,[0.4-0.5)
